id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1335834688376606720;1335808796417871872;2020-12-07 13:33:02 SE Asia Standard Time;2020-12-07;13:33:02;700;1323090359581200385;alva47831808;Alva;;@SyukurAyub @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335834688376606720;False;;0;;;;;;;;[{'screen_name': 'SyukurAyub', 'name': 'Ayub Syukur Abdullah', 'id': '984297467930791937'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834623591387136;1335808796417871872;2020-12-07 13:32:47 SE Asia Standard Time;2020-12-07;13:32:47;700;1323090359581200385;alva47831808;Alva;;@Rafifauliyan @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335834623591387136;False;;0;;;;;;;;[{'screen_name': 'Rafifauliyan', 'name': 'Rafifauliyan', 'id': '1319298390245736449'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834575654678528;1335808796417871872;2020-12-07 13:32:36 SE Asia Standard Time;2020-12-07;13:32:36;700;1323090359581200385;alva47831808;Alva;;@nathanael_79 @iSatrio @elisa_jkt @KemenkesRI @jokowi Brazil sudah lanjutkan lagi uji klinis sinovac ,karena kematian peserta setelah diteliti dianggap tidak berhubungan dengan injeksi vaksin.;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335834575654678528;False;;0;;;;;;;;[{'screen_name': 'nathanael_79', 'name': 'Yang Dikasihi', 'id': '4743503480'}, {'screen_name': 'iSatrio', 'name': 'Yudhi Satrio', 'id': '51074272'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}, {'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1335834328840880129;1335808796417871872;2020-12-07 13:31:37 SE Asia Standard Time;2020-12-07;13:31:37;700;1323090359581200385;alva47831808;Alva;;@adhiMID @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;1;[];[];https://twitter.com/Alva47831808/status/1335834328840880129;False;;0;;;;;;;;[{'screen_name': 'adhiMID', 'name': '#FreePalestine🇮🇩⚖️🇵🇸', 'id': '172664886'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834255562162178;1335808796417871872;2020-12-07 13:31:19 SE Asia Standard Time;2020-12-07;13:31:19;700;1323090359581200385;alva47831808;Alva;;@jrifqy @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335834255562162178;False;;0;;;;;;;;[{'screen_name': 'jrifqy', 'name': 'Juru Gagah', 'id': '230934476'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834199253630977;1335808796417871872;2020-12-07 13:31:06 SE Asia Standard Time;2020-12-07;13:31:06;700;1323090359581200385;alva47831808;Alva;;@iam_romans @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;2;[];[];https://twitter.com/Alva47831808/status/1335834199253630977;False;;0;;;;;;;;[{'screen_name': 'iam_romans', 'name': 'Rochmanshah', 'id': '1131772995129577473'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834096870764546;1335808796417871872;2020-12-07 13:30:41 SE Asia Standard Time;2020-12-07;13:30:41;700;1323090359581200385;alva47831808;Alva;;@elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;1;2;[];[];https://twitter.com/Alva47831808/status/1335834096870764546;False;;0;;;;;;;;[{'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834064398368770;1335808796417871872;2020-12-07 13:30:34 SE Asia Standard Time;2020-12-07;13:30:34;700;1323090359581200385;alva47831808;Alva;;@sidomie @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;3;[];[];https://twitter.com/Alva47831808/status/1335834064398368770;False;;0;;;;;;;;[{'screen_name': 'sidomie', 'name': 'domms', 'id': '222382265'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335834016700764160;1335808796417871872;2020-12-07 13:30:22 SE Asia Standard Time;2020-12-07;13:30:22;700;1323090359581200385;alva47831808;Alva;;@nathanael_79 @iSatrio @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335834016700764160;False;;0;;;;;;;;[{'screen_name': 'nathanael_79', 'name': 'Yang Dikasihi', 'id': '4743503480'}, {'screen_name': 'iSatrio', 'name': 'Yudhi Satrio', 'id': '51074272'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833960987860993;1335808796417871872;2020-12-07 13:30:09 SE Asia Standard Time;2020-12-07;13:30:09;700;1323090359581200385;alva47831808;Alva;;@Polyglot7777 @elisa_jkt @jokowi Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335833960987860993;False;;0;;;;;;;;[{'screen_name': 'Polyglot7777', 'name': 'Мальчик 忍者 حاد 🇮🇩', 'id': '80771087'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1335833890091458560;1335808796417871872;2020-12-07 13:29:52 SE Asia Standard Time;2020-12-07;13:29:52;700;1323090359581200385;alva47831808;Alva;;@miqbalnov @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335833890091458560;False;;0;;;;;;;;[{'screen_name': 'miqbalnov', 'name': 'miqbalnov', 'id': '1209677803509039112'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833814514290689;1335808796417871872;2020-12-07 13:29:34 SE Asia Standard Time;2020-12-07;13:29:34;700;1323090359581200385;alva47831808;Alva;;@Viechar_Zoel @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335833814514290689;False;;0;;;;;;;;[{'screen_name': 'Viechar_Zoel', 'name': 'Abi SakinAli', 'id': '1489882662'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833752312803328;1335808796417871872;2020-12-07 13:29:19 SE Asia Standard Time;2020-12-07;13:29:19;700;1323090359581200385;alva47831808;Alva;;@Irnawati_Siti_I @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;1;[];[];https://twitter.com/Alva47831808/status/1335833752312803328;False;;0;;;;;;;;[{'screen_name': 'Irnawati_Siti_I', 'name': 'Siti I. Irnawati', 'id': '321900113'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833716669571073;1335808796417871872;2020-12-07 13:29:11 SE Asia Standard Time;2020-12-07;13:29:11;700;1323090359581200385;alva47831808;Alva;;@dp_yudha @AhmadShiddiqN @shintaeffendi @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335833716669571073;False;;0;;;;;;;;[{'screen_name': 'dp_yudha', 'name': 'yudha dharmapraja', 'id': '263610969'}, {'screen_name': 'AhmadShiddiqN', 'name': 'Ahmad Shiddiq N', 'id': '231768348'}, {'screen_name': 'shintaeffendi', 'name': 'Shinta Effendi', 'id': '46523425'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833646461173760;1335808796417871872;2020-12-07 13:28:54 SE Asia Standard Time;2020-12-07;13:28:54;700;1323090359581200385;alva47831808;Alva;;@FairitzRiza @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];1;0;1;[];[];https://twitter.com/Alva47831808/status/1335833646461173760;False;;0;;;;;;;;[{'screen_name': 'FairitzRiza', 'name': 'niskala_wastukancana', 'id': '2207722833'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335833593503838210;1335808796417871872;2020-12-07 13:28:41 SE Asia Standard Time;2020-12-07;13:28:41;700;1323090359581200385;alva47831808;Alva;;@ar_mand @elisa_jkt Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots  https://t.co/AX3GFr7wqg Turki dan Brazil juga pakai sinovac. Langkah yang diambil juga mirip dengan @KemenkesRI @jokowi 🙏🏽🇮🇩;en;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];4;0;0;[];[];https://twitter.com/Alva47831808/status/1335833593503838210;False;;0;;;;;;;;[{'screen_name': 'ar_mand', 'name': '#ngelantur', 'id': '98026031'}, {'screen_name': 'elisa_jkt', 'name': 'Elisa', 'id': '44556194'}];;;;
1335831687482109953;1335813947656601600;2020-12-07 13:21:07 SE Asia Standard Time;2020-12-07;13:21:07;700;1323090359581200385;alva47831808;Alva;;@diam_rumah Ya. Regulator yang memberi persetujuan bukan hanya Indonesia..tapi juga Turki dan Brazil. Sinovac juga masuk ke GAVI-Cepi yang lebih ketat lagi regulasinya.;in;[];[];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1335831687482109953;False;;0;;;;;;;;[{'screen_name': 'diam_rumah', 'name': 'Jangan maling..! :)', 'id': '202023213'}];;;;
1335822823474909184;1335768012381540352;2020-12-07 12:45:54 SE Asia Standard Time;2020-12-07;12:45:54;700;1323090359581200385;alva47831808;Alva;;@dayatia Pendekatan persiapan Vaksin seperti yang dikerjakan Turki ya dokter : Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac with early use approval/EUA . The country has an agreement with Sinovac for 50 million shots.  https://t.co/AX3GFr7wqg;en;[];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335822823474909184;False;;0;;;;;;;;[{'screen_name': 'dayatia', 'name': 'Tokugawa Ieyasu', 'id': '264104328'}];;;;
1335822747436347392;1335759123699265536;2020-12-07 12:45:36 SE Asia Standard Time;2020-12-07;12:45:36;700;1323090359581200385;alva47831808;Alva;;@lalusastra @_haye_ Sudah kan. Seperti yang dikerjakan di uji klinis sinovac di Jabar.;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335822747436347392;False;;0;;;;;;;;[{'screen_name': 'lalusastra', 'name': 'Lalu MS Aulia Sastra', 'id': '144476265'}, {'screen_name': '_haye_', 'name': 'mr. brightside', 'id': '753553855'}];;;;
1335822584911331328;1335759123699265536;2020-12-07 12:44:57 SE Asia Standard Time;2020-12-07;12:44:57;700;1323090359581200385;alva47831808;Alva;;@_haye_ Pendekatan persiapan Vaksin seperti yang dikerjakan Turki  : Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac with early use approval/EUA . The country has an agreement with Sinovac for 50 million shots.  https://t.co/AX3GFr7wqg;en;[];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335822584911331328;False;;0;;;;;;;;[{'screen_name': '_haye_', 'name': 'mr. brightside', 'id': '753553855'}];;;;
1335821911301836803;1335800468581175296;2020-12-07 12:42:16 SE Asia Standard Time;2020-12-07;12:42:16;700;1323090359581200385;alva47831808;Alva;;@dayatia Vaksin seperti di Turki ya dokter @dayatia : Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots.  https://t.co/AX3GFr7wqg;en;[{'screen_name': 'dayatia', 'name': 'tokugawa ieyasu', 'id': '264104328'}];['https://learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html?__twitter_impression=true'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335821911301836803;False;;0;;;;;;;;[{'screen_name': 'dayatia', 'name': 'Tokugawa Ieyasu', 'id': '264104328'}];;;;
1335728900253515776;1335607164543516672;2020-12-07 06:32:41 SE Asia Standard Time;2020-12-07;06:32:41;700;1323090359581200385;alva47831808;Alva;;@blackhat2017 @septian Karena hasilnya sejauh ini baik. Seperti di Turki ,Health Minister Fahrettin Koca announced a vaccine plan includes the  https://t.co/NR5p1ZJi23 agreement with Sinovac for 50 million shots,the vaccines arrive in Turkey after December 11   https://t.co/NgnOoSABog;en;[];['http://CoronaVac.An', 'https://www.google.com/amp/s/learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335728900253515776;False;;0;;;;;;;;[{'screen_name': 'blackhat2017', 'name': 'BlackHat2017', 'id': '3063737385'}, {'screen_name': 'septian', 'name': 'Septian Hartono ن 😷💉💉', 'id': '15760735'}];;;;
1335728171627368448;1335607164543516672;2020-12-07 06:29:47 SE Asia Standard Time;2020-12-07;06:29:47;700;1323090359581200385;alva47831808;Alva;;@Renggin55566856 @septian -Turkish Health Minister Fahrettin Koca announced a vaccine plan that includes the CoronaVac. The country has an agreement with Sinovac for 50 million shots, the vaccines will arrive in Turkey after December 11-. Turki juga mendatangkan coronavac  https://t.co/NgnOoSABog;en;[];['https://www.google.com/amp/s/learningenglish.voanews.com/amp/turkey-brazil-to-use-chinese-covid-19-vaccine/5686367.html'];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1335728171627368448;False;;0;;;;;;;;[{'screen_name': 'septian', 'name': 'Septian Hartono ن 😷💉💉', 'id': '15760735'}];;;;
1334508609422700551;1334475770308120576;2020-12-03 21:43:41 SE Asia Standard Time;2020-12-03;21:43:41;700;1323090359581200385;alva47831808;Alva;;@absolutia  https://t.co/UeSjXpCUoW untuk vaksin, China ikut Gavi nya WHO. Termasuk komitmen untuk donasi vaksin Covid 19 secara gratis.;in;[];['https://news.detik.com/dw/d-5206917/china-resmi-gabung-covax-siap-distribusi-vaksin-covid-19'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1334508609422700551;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}];;;;
1334504560346468355;1334475770308120576;2020-12-03 21:27:35 SE Asia Standard Time;2020-12-03;21:27:35;700;1323090359581200385;alva47831808;Alva;;"@absolutia Justru karena mereka bisa contain covid19 dan 'recover'... rakyat RRC butuh vaksin ---""The overall immunity is very low. And so in these places, definitely the way forward is vaccinations,""---  https://t.co/peqMWlCcLe";en;[];['https://www.google.com/amp/s/beta.ctvnews.ca/national/coronavirus/2020/9/14/1_5104934.html'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1334504560346468355;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}];;;;
1334500415266689024;1334475770308120576;2020-12-03 21:11:07 SE Asia Standard Time;2020-12-03;21:11:07;700;1323090359581200385;alva47831808;Alva;;@absolutia RRC tetap butuh vaksin bagi warganya. Terutama yang bepergian ke luar negeri.  https://t.co/YPhhCUqsCM;in;[];['https://www.google.com/amp/s/asiatimes.com/2020/11/chinas-new-wave-the-queue-for-covid-vaccination/'];[];1;0;1;[];[];https://twitter.com/Alva47831808/status/1334500415266689024;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}];;;;
1334495223255195654;1334475770308120576;2020-12-03 20:50:29 SE Asia Standard Time;2020-12-03;20:50:29;700;1323090359581200385;alva47831808;Alva;;@absolutia Cukup jelas. Yang memproduksi vaksin covid 19 bukan hanya perusahaan dari RRC.;in;[];[];[];1;0;1;[];[];https://twitter.com/Alva47831808/status/1334495223255195654;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}];;;;
1334477372377063425;1334475770308120576;2020-12-03 19:39:33 SE Asia Standard Time;2020-12-03;19:39:33;700;1323090359581200385;alva47831808;Alva;;@absolutia @SoundOfYogi Pfizer, Astra Zeneca, Moderna, Johnson and Johnson juga membuat vaksin covid. Biofarma juga mengembangkan vaksin covid 19 berbasis mRNA. Bukan hanya Sinovac, Cansino dan Sinopharm yang buat vaksin covid.;in;[];[];[];1;0;2;[];[];https://twitter.com/Alva47831808/status/1334477372377063425;False;;0;;;;;;;;[{'screen_name': 'absolutia', 'name': 'Whoreheartedly Uncompromised | 🅴 🎙', 'id': '101657195'}, {'screen_name': 'SoundOfYogi', 'name': 'Yogi Natasukma', 'id': '93882850'}];;;;
1334476987616772096;1334443975030149120;2020-12-03 19:38:01 SE Asia Standard Time;2020-12-03;19:38:01;700;1323090359581200385;alva47831808;Alva;;@izuL____  https://t.co/HN6VANX6TJ ada juga sindrom Long Covid ... menghindari lebih baik daripada terpapar...toh vaksin juga hampir siap 😷🙏🏽;in;[];['https://www.bmj.com/content/371/bmj.m3981'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1334476987616772096;False;;0;;;;;;;;[{'screen_name': 'izuL____', 'name': 'MIB', 'id': '2896199155'}];;;;
1334472216545660929;1334310402897838080;2020-12-03 19:19:04 SE Asia Standard Time;2020-12-03;19:19:04;700;1323090359581200385;alva47831808;Alva;;@dr_koko28 Vaksin Merah Putih dengan mRNA;in;[];[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1334472216545660929;False;;0;;;;;;;;[{'screen_name': 'dr_koko28', 'name': 'dr. Andi Khomeini Takdir', 'id': '1052703629528854530'}];;;;
1334159166902923264;1334157619049631744;2020-12-02 22:35:07 SE Asia Standard Time;2020-12-02;22:35:07;700;1323090359581200385;alva47831808;Alva;;@unilubis  https://t.co/MvQl10FDxQ Inggris sudah pakai semacam EUA untuk vaksin dari pfizer...🙏🏼;in;[];['https://www.gov.uk/government/news/uk-authorises-pfizer-biontech-covid-19-vaccine'];[];1;0;0;[];[];https://twitter.com/Alva47831808/status/1334159166902923264;False;;0;;;;;;;;[{'screen_name': 'unilubis', 'name': 'unilubis', 'id': '85087815'}];;;;
1333947183406608384;1333947183406608384;2020-12-02 08:32:46 SE Asia Standard Time;2020-12-02;08:32:46;700;1323090359581200385;alva47831808;Alva;;-this administration is making sure adequate financial resources have been made available to support immunization programs.- Pak @prastow @KemenkeuRI @MarikaRahman_ @KemenkesRI @BNPB_Indonesia @jokowi @Kiyai_MarufAmin harap masalah logistik vaksinasi Covid19 diperhatikan 🇮🇩🙏🏽;en;"[{'screen_name': 'prastow', 'name': 'prastowo yustinus', 'id': '88581196'}, {'screen_name': 'kemenkeuri', 'name': '#uangkita', 'id': '600673907'}, {'screen_name': 'marikarahman_', 'name': 'beradaptasi di era pandemi ☀️', 'id': '253063316'}, {'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'bnpb_indonesia', 'name': 'bnpb indonesia', 'id': '346303384'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kiyai_marufamin', 'name': ""kh. ma'ruf amin"", 'id': '1061147681832132609'}]";[];[];0;0;0;[];[];https://twitter.com/Alva47831808/status/1333947183406608384;False;https://twitter.com/samstein/status/1333855868975280131;0;;;;;;;;[];;;;
