id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1325839433933860867;1325839433933860864;2020-11-09 23:35:28 SE Asia Standard Time;2020-11-09;23:35:28;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Hari ini teman dari Pfizer mengabarkan bahwa uji klinis terhadap vaksin mereka efektivitasnya mencapai 90%. Alhamdulillah.  Kabar yang sangat baik. Perlu segera disusul perbaikan gizi rakyat.  Fyi, Pfizer didirikan 2 warga Jerman yang merupakan imigran Turki. Long time ago.🇹🇷🇲🇨🇩🇪;in;[];[];[];22;132;859;[];[];https://twitter.com/dr_koko28/status/1325839433933860867;False;;0;;;;;;;;[];;;;
1324124188286746625;1324124188286746624;2020-11-05 05:59:42 SE Asia Standard Time;2020-11-05;05:59:42;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Jika status gizi masyarakat mayoritas baik, maka program vaksinasi lebih mungkin untuk berhasil.  Jika status gizi masyarakat banyak yang buruk, maka program vaksinasi ada kemungkinan gagal.  Ini PR Pemerintah sembari menunggu vaksin yang reliabel tiba. #UpgradeGiziRakyat;in;[];[];[];6;12;95;['upgradegizirakyat'];[];https://twitter.com/dr_koko28/status/1324124188286746625;False;;0;;;;;;;;[];;;;
1323980094847688705;1323980094847688704;2020-11-04 20:27:07 SE Asia Standard Time;2020-11-04;20:27:07;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Akun-akun anti-vaksin yang agak besar dan bisa diajak diskusi soal vaksin Covid siapa ya? 🤔;in;[];[];[];36;11;211;[];[];https://twitter.com/dr_koko28/status/1323980094847688705;False;;0;;;;;;;;[];;;;
1323866307763208193;1323866307763208192;2020-11-04 12:54:58 SE Asia Standard Time;2020-11-04;12:54:58;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Dihubungi teman +1 untuk bicara soal vaksin dan Covid.  Saya balik nanya. “Eh yang menang siapa jadinya? Speechku nanti sedikit banyak ada impactnya kesana.”;in;[];[];[];2;1;42;[];[];https://twitter.com/dr_koko28/status/1323866307763208193;False;;0;;;;;;;;[];;;;
1322924296872751104;1322924296872751104;2020-11-01 22:31:45 SE Asia Standard Time;2020-11-01;22:31:45;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saat ini ada 321 kandidat vaksin Covid-19 yang sedang dikembangkan. Vaksin Merah Putih adalah 1 diantaranya. #Proud 🙏👨‍⚕️🇮🇩;in;[];[];[];3;9;113;['proud'];[];https://twitter.com/dr_koko28/status/1322924296872751104;False;;0;;;;;;;;[];;;;
1322670099820498944;1322670099820498944;2020-11-01 05:41:40 SE Asia Standard Time;2020-11-01;05:41:40;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Banyak negara menggratiskan vaksin bagi warganya.   Beruntung yang berhasil mendapatkan vaksin pada kisaran 2-3 dolar.  Dengan harga segitu, maka negara dengan warga 10 juta, perlu gelontor 20-30 juta dolar (sekitar 300-450 milyar rupiah).  Lebih beruntung lagi yang berdikari. 🇮🇩;in;[];[];[];2;14;153;[];[];https://twitter.com/dr_koko28/status/1322670099820498944;False;;0;;;;;;;;[];;;;
1322665303281561600;1322665303281561600;2020-11-01 05:22:36 SE Asia Standard Time;2020-11-01;05:22:36;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Nonton ILC lagi. Disitu disampaikan banyak pihak bahwa uji klinis vaksin baru akan punya interim report per Januari 2021.  Fase produksi disampaikan per Maret/April 2021.  Tetaplah disiplin 3M &amp; 3T. November 2020 kita masuki tahun kedua dari perjuangan global lawan wabah Covid19.";in;[];[];[];9;23;185;[];[];https://twitter.com/dr_koko28/status/1322665303281561600;False;;0;;;;;;;;[];;;;
1321820339337220097;1321820339337220096;2020-10-29 21:25:01 SE Asia Standard Time;2020-10-29;21:25:01;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Mendapat kabar dari kawan di Jepang bahwa pemerintah negara mereka akan menggratiskan vaksin Covid-19 kepada seluruh warga.  Beberapa negara lain juga menempuh jalan yang sama. Agar cakupan seluas mungkin dan secepatnya kita selesaikan 1 urusan dalam deretan penyelesaian wabah.;in;[];[];[];16;46;382;[];[];https://twitter.com/dr_koko28/status/1321820339337220097;False;;0;;;;;;;;[];;;;
1321806884081315841;1321804699985539072;2020-10-29 20:31:33 SE Asia Standard Time;2020-10-29;20:31:33;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Dalam sebuah catatan pribadiku tertera.  Wabah seperti ini jika terjadi nanti akan perlu waktu 12-24 bulan untuk pulih.  Vaksin juga bisa saja siap dengan waktu yang sama.  Herd Immunity bukan opsi. Opsi terbaik adalah Strengthen Immunity. Luar dalam. Penguatan pola hidup sehat.;in;[];[];[];1;5;45;[];[];https://twitter.com/dr_koko28/status/1321806884081315841;False;;0;;;;;;;;[];;;;
1321580105710202880;1321579291398688768;2020-10-29 05:30:25 SE Asia Standard Time;2020-10-29;05:30:25;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Gw sih lebih pro ke Vaksin Merah Putih 🇮🇩 Berdikari. Karya warga bangsa sendiri. Bisa dijual dan dapat duit lagi 😎;in;[];[];[];4;6;80;[];[];https://twitter.com/dr_koko28/status/1321580105710202880;False;;0;;;;;;;;[];;;;
1321579291398688768;1321579291398688768;2020-10-29 05:27:11 SE Asia Standard Time;2020-10-29;05:27:11;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saat ini negara-negara dengan pendapatan yang rendah sedang gencar melobi agar vaksin bisa mereka dapatkan dengan harga yang terjangkau.  Ada hitung-hitungannya. Saya gak bisa jelasin detail. Bukan praktisi jual-beli vaksin soalnya 😬  Tetap berharap vaksin aman, efektif, halal.;in;[];[];[];5;9;99;[];[];https://twitter.com/dr_koko28/status/1321579291398688768;False;;0;;;;;;;;[];;;;
1321576677290307585;1321576133419167744;2020-10-29 05:16:48 SE Asia Standard Time;2020-10-29;05:16:48;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;India sebagai contoh. Teman saya berbagi kabar bahwa disana justru harga vaksin coba dijaga agar tidak melampaui 3 dolar.;in;[];[];[];7;5;96;[];[];https://twitter.com/dr_koko28/status/1321576677290307585;False;;0;;;;;;;;[];;;;
1321576133419167744;1321576133419167744;2020-10-29 05:14:38 SE Asia Standard Time;2020-10-29;05:14:38;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Orang berdebat harga vaksin ya?  Harga vaksin itu bervariasi memang. Mulai dari 2 dolar sampai 67 dolar juga ada.  Ada beberapa perusahaan yang melakukan semacam “subsidi silang”. Di negara kaya mereka pakai batas atas, di negara dengan pendapatan rendah dipakai batas bawah.;in;[];[];[];29;22;291;[];[];https://twitter.com/dr_koko28/status/1321576133419167744;False;;0;;;;;;;;[];;;;
1321568720330788865;1321238841391394816;2020-10-29 04:45:11 SE Asia Standard Time;2020-10-29;04:45:11;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;@dokumenapaaja @BillGates Jangan tanya gw. Kan udah gw bilang vaksin hanya 1 elemen dari sekian banyak komponen yg lain.;in;[];[];[];0;0;1;[];[];https://twitter.com/dr_koko28/status/1321568720330788865;False;;0;;;;;;;;[{'screen_name': 'dokumenapaaja', 'name': 'JANJI 27 JUTA SEBULAN', 'id': '1088595784268824576'}, {'screen_name': 'BillGates', 'name': 'Bill Gates', 'id': '50393960'}];;;;
1321243149230993408;1321238841391394816;2020-10-28 07:11:28 SE Asia Standard Time;2020-10-28;07:11:28;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Contoh lain : TBC. Vaksin BCG masif. Tapi Indonesia masih juara 2 untuk penderita terbanyak TBC.  Kenapa? Multifaktor. Bisa karena :  1. Kurang gizi/keliru gizi sehingga gagal kembangkan kekebalan. 2. Pemukiman terlalu padat, rate penularan tinggi. 3. Dll hal yang perlu evaluasi.;in;[];[];[];3;10;45;[];[];https://twitter.com/dr_koko28/status/1321243149230993408;False;;0;;;;;;;;[];;;;
1321242539261718528;1321238841391394816;2020-10-28 07:09:03 SE Asia Standard Time;2020-10-28;07:09:03;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Kenapa gw bilang vaksin bukan silver bullet?   1. Vaksinasi akan dilakukan bertahap 2. Vaksinasi menurut para pakar efektivitasnya (jika dilakukan sesuai standar) sekitar 50-60% 3. Virus corona alami mutasi konstan. Yang jadi tantangan bikin vaksin untuk abang2nya tahun2 kemaren.;in;[];[];[];1;10;40;[];[];https://twitter.com/dr_koko28/status/1321242539261718528;False;;0;;;;;;;;[];;;;
1321238841391394818;1321238841391394816;2020-10-28 06:54:21 SE Asia Standard Time;2020-10-28;06:54:21;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Jangankan oknum2 pakar bule dalam video itu, @BillGates aja gw mention bahwa vaksin bukanlah silver bullet. Kesehatan disusun atas berbagai elemen yang kerja bersama.  Kita tak bisa memandang manusia hanya dari satu aspek. Ada skala prioritas, tapi yang lain tidak bisa diabaikan.;in;[{'screen_name': 'billgates', 'name': 'bill gates', 'id': '50393960'}];[];[];6;35;212;[];[];https://twitter.com/dr_koko28/status/1321238841391394818;False;;0;;;;;;;;[];;;;
1320694613808533504;1320694613808533504;2020-10-26 18:51:47 SE Asia Standard Time;2020-10-26;18:51:47;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Kabar dari teman di Singapura. Mereka menunda penggunaan vaksin influenza untuk menghambat pandemi corona.   #TetapHatiHati #JanganBuruBuru;in;[];[];[];7;32;195;['tetaphatihati', 'janganburuburu'];[];https://twitter.com/dr_koko28/status/1320694613808533504;False;;0;;;;;;;;[];;;;
1320500974947946496;1320500974947946496;2020-10-26 06:02:20 SE Asia Standard Time;2020-10-26;06:02:20;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Jangan tergesa-gesa. Kita mengharapkan sebuah vaksin yang aman, efektif, dan juga halal.  https://t.co/6knMcZ4Rz8;in;[];[];['https://pbs.twimg.com/media/ElNcoXVWkAQh77m.jpg'];1;17;84;[];[];https://twitter.com/dr_koko28/status/1320500974947946496;False;;1;https://pbs.twimg.com/media/ElNcoXVWkAQh77m.jpg;;;;;;;[];;;;
1320496907555225600;1320496907555225600;2020-10-26 05:46:11 SE Asia Standard Time;2020-10-26;05:46:11;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Imho, kita mungkin bisa menang melawan wabah sebelum vaksin datang. Minimal wabahnya terkendali.   Syaratnya : fokus dan disiplin. Cukupi keperluan warga untuk hidup sehat. Dan edukasi pola hidup sehat secara simultan. Gak bosan-bosan.  Begitu kesehatan pulih, ekonomi ikut pulih.;in;[];[];[];3;25;140;[];[];https://twitter.com/dr_koko28/status/1320496907555225600;False;;0;;;;;;;;[];;;;
1319773115262459904;1319773115262459904;2020-10-24 05:50:05 SE Asia Standard Time;2020-10-24;05:50:05;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Cek-cek opini soal vaksin Covid-19;in;[];[];[];22;9;50;[];[];https://twitter.com/dr_koko28/status/1319773115262459904;False;;0;;;;;;;;[];;;;
1319653143362191361;1319653143362191360;2020-10-23 21:53:22 SE Asia Standard Time;2020-10-23;21:53:22;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Setelah penolakan Presiden Brazil atas vaksin “Made in China”, yang disusul berbagai pihak lain, saya pikir ini bisa jadi kode kepada Pemerintah Indonesia.  Vaksin Merah Putih buatan pakar Indonesia sepertinya lebih bisa diterima. Gaspol.  Indonesia bisa jadi kekuatan alternatif.;in;[];[];[];17;83;539;[];[];https://twitter.com/dr_koko28/status/1319653143362191361;False;;0;;;;;;;;[];;;;
1319620282005377024;1319620282005377024;2020-10-23 19:42:47 SE Asia Standard Time;2020-10-23;19:42:47;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Ditanyain customer service di bengkel. “Dok, vaksin?”  Saya jawab : “tunggu review. jangan buru-buru. 3M plus vitamin D saja dulu.”;in;[];[];[];5;20;206;[];[];https://twitter.com/dr_koko28/status/1319620282005377024;False;;0;;;;;;;;[];;;;
1319590799890239490;1319590799890239488;2020-10-23 17:45:38 SE Asia Standard Time;2020-10-23;17:45:38;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Saya pikir sudah waktunya industri obat dan vaksin dalam negeri diberikan insentif agar bisa berkembang sebesar negara-negara maju lainnya. Kita bisa mandiri.;in;[];[];[];19;26;295;[];[];https://twitter.com/dr_koko28/status/1319590799890239490;False;;0;;;;;;;;[];;;;
1319444615099936769;1319444615099936768;2020-10-23 08:04:44 SE Asia Standard Time;2020-10-23;08:04:44;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Itu beneran berita yang menyatakan kalau menolak vaksin dan obat ada sanksi pidana-nya?   Atau beritanya kurang komprehensif? Ada pasal/ayat yang hilang? Rakyat jangan dibuat bingung berdasar informasi yang kurang holistik. Sekali lagi, kuncinya : sabar, komunikasi, transparansi.;in;[];[];[];30;88;629;[];[];https://twitter.com/dr_koko28/status/1319444615099936769;False;;0;;;;;;;;[];;;;
1319411527770804229;1319411527770804224;2020-10-23 05:53:16 SE Asia Standard Time;2020-10-23;05:53:16;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Negara-negara BRIC digadang jadi kekuatan ekonomi setara dengan Amrik &amp; Eropa. Cmiiw.  Tapi 2020 ini terjadi perang antara India vs China. Brazil katanya gak jadi beli vaksin dari China. Rusia sibuk dengan vaksin negeri sendiri.  Presiden 🇮🇩 bisa banget ini leading Asia &amp; Afrika.  https://t.co/qdekYWN8Yz";in;[];[];['https://pbs.twimg.com/media/Ek99ydyUUAErsdH.jpg'];14;14;106;[];[];https://twitter.com/dr_koko28/status/1319411527770804229;False;;1;https://pbs.twimg.com/media/Ek99ydyUUAErsdH.jpg;;;;;;;[];;;;
1319291770459418630;1319291770459418624;2020-10-22 21:57:23 SE Asia Standard Time;2020-10-22;21:57:23;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"“Presiden Bolsonero : Rakyat Brazil tidak akan jadi kelinci percobaan.”  Tapi di sisi lain ada juga negara-negara yang mengembangkan vaksin &amp; mencari relawan dari warga sendiri.  Ini bukan fase yang mudah &amp; juga prosesnya tidak mudah. Saran : Add vitamin D pada seluruh relawan 😊";in;[];[];[];9;23;152;[];[];https://twitter.com/dr_koko28/status/1319291770459418630;False;;0;;;;;;;;[];;;;
1319161008095522818;1319161008095522816;2020-10-22 13:17:47 SE Asia Standard Time;2020-10-22;13:17:47;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Himbauan dan pandangan dari PB IDI, PB PAPDI &amp; PDPI terkait rencana vaksinasi. Senada dengan Presiden. Jangan tergesa-gesa.  Perhatikan faktor keamanan, efektivitas &amp; kehalalan. Plus, komunikasi dan edukasi ke publik.  Saya coba bantu. Dengan narasi yang semoga baik untuk semua.  https://t.co/JX1iObkP2h";in;[];[];['https://pbs.twimg.com/media/Ek6Z8QhU0AA_CUq.jpg', 'https://pbs.twimg.com/media/Ek6Z8QhVkAArEf1.jpg', 'https://pbs.twimg.com/media/Ek6Z8QiUYAAAQk9.jpg', 'https://pbs.twimg.com/media/Ek6Z8QhUcAEt0DD.jpg'];17;454;1076;[];[];https://twitter.com/dr_koko28/status/1319161008095522818;False;;1;https://pbs.twimg.com/media/Ek6Z8QhU0AA_CUq.jpg;;;;;;;[];;;;
1319155711536885761;1319155711536885760;2020-10-22 12:56:45 SE Asia Standard Time;2020-10-22;12:56:45;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Komunikasi ke publik terkait rencana vaksinasi itu -imho- urgent untuk diperbaiki. Transparansi adalah kunci.;in;[];[];[];3;16;189;[];[];https://twitter.com/dr_koko28/status/1319155711536885761;False;;0;;;;;;;;[];;;;
1319065539881226240;1319065539881226240;2020-10-22 06:58:26 SE Asia Standard Time;2020-10-22;06:58:26;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Seorang relawan vaksin corona yang dibuat AZnc meninggal. Hal itu belum tentu karena vaksin atau coronanya. Masih diselidiki pihak terkait.  Lagi-lagi. Faktor keamanan adalah prioritas. Disusul keefektifan dan kehalalan (jika mengambil perspektif darurat).;in;[];[];[];6;40;227;[];[];https://twitter.com/dr_koko28/status/1319065539881226240;False;;0;;;;;;;;[];;;;
1318926590579937280;1318926590579937280;2020-10-21 21:46:18 SE Asia Standard Time;2020-10-21;21:46:18;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Alhamdulillah... Dapat kabar bahwa vaksin Merah Putih InsyaAllah siap pertengahan tahun 2021.  Sampai saat itu tiba maka jurus-jurus pertahanan kita yang terbaik -imho- adalah 3M, 3T, dan MAU IKAN. Batasi penyebaran kuman, naikkan kekebalan, dan bahu-membahu siapkan masa depan 🇮🇩;in;[];[];[];36;119;699;[];[];https://twitter.com/dr_koko28/status/1318926590579937280;False;;0;;;;;;;;[];;;;
1318885460215648259;1318885460215648256;2020-10-21 19:02:52 SE Asia Standard Time;2020-10-21;19:02:52;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Beli kecap saja kita perlu cek tanggal kadaluwarsanya, cek komposisinya, cek kehalalannya, dari mana sumbernya, apalagi vaksin dan obat.;in;[];[];[];31;244;1350;[];[];https://twitter.com/dr_koko28/status/1318885460215648259;False;;0;;;;;;;;[];;;;
1318791985881255936;1318791985881255936;2020-10-21 12:51:26 SE Asia Standard Time;2020-10-21;12:51:26;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Jadi untuk tahu vaksin itu berhasil apa nggak, relawan akan diberikan virus dengan “dosis rendah” terlebih dahulu.   Untuk mengetahui vaksin itu efektif atau nggak dalam mengembangkan kekebalan &amp; mencegah Covid-19. Tahapan ini yang termasuk kita tunggu bersama. Inggris kerjakan.";in;[];[];[];7;13;89;[];[];https://twitter.com/dr_koko28/status/1318791985881255936;False;;0;;;;;;;;[];;;;
1318711289279963137;1318707876777529344;2020-10-21 07:30:46 SE Asia Standard Time;2020-10-21;07:30:46;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Jadi gak semua charcoal itu buat cuci muka 😅  Untung ini masih yang beda tipis antara face-mask dengan face-wash.   Pelajaran penting.  Bagaimana pula soal urusan obat &amp; vaksin. Harus ekstra hati-hati. Terkait kualitas hidup orang banyak. Jangan buru-buru. Tunggu reviewnya dulu.";in;[];[];[];5;5;94;[];[];https://twitter.com/dr_koko28/status/1318711289279963137;False;;0;;;;;;;;[];;;;
1318557220049686530;1318557220049686528;2020-10-20 21:18:33 SE Asia Standard Time;2020-10-20;21:18:33;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Indonesia bisa bikin vaksin sendiri kmd dijual ke negara-negara sahabat dengan harga yang juga bersahabat. Semua senang. Indonesia bisa dapat uang untuk bayar utang.  Pakar &amp; sumber daya untuk bikin vaksin itu kita punya. Teknologinya sama. Bahkan bisa lebih canggih.  #CRISPR2.0";in;[];[];[];32;64;342;['crispr2'];[];https://twitter.com/dr_koko28/status/1318557220049686530;False;;0;;;;;;;;[];;;;
1318549877656256518;1318549877656256512;2020-10-20 20:49:22 SE Asia Standard Time;2020-10-20;20:49:22;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Gw gak ikutan riweuhnya vaksin dan obat terlalu jauh. Karena saya lebih riweuh di hulunya.   Gizi warga bagaimana, tempat tinggal mereka kayak apa, lingkungannya, mataharinya, airnya, udaranya, dukungan psikososiospiritual, dan ya meski kita berjarak tapi harus tetap bersahabat.;in;[];[];[];0;21;114;[];[];https://twitter.com/dr_koko28/status/1318549877656256518;False;;0;;;;;;;;[];;;;
1318370911402143744;1318370911402143744;2020-10-20 08:58:14 SE Asia Standard Time;2020-10-20;08:58:14;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Sebagian orang mungkin prefer sanksi pidana terhadap mereka yang menolak obat dan vaksin.  Kalau saya,... rasanya kita perlu menjelaskan ke publik. Apa sebenarnya yang terjadi dan apa yang sebenarnya harus dilakukan. Perlu banget ini : Komunikasi, transparansi, kejujuran.;in;[];[];[];11;15;95;[];[];https://twitter.com/dr_koko28/status/1318370911402143744;False;;0;;;;;;;;[];;;;
1318324486035308544;1318324486035308544;2020-10-20 05:53:45 SE Asia Standard Time;2020-10-20;05:53:45;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Q : Apa beda vaksinasi dan imunisasi?  A :Keduanya sama. Beda huruf saja.;in;[];[];[];22;61;286;[];[];https://twitter.com/dr_koko28/status/1318324486035308544;False;;0;;;;;;;;[];;;;
1318311037381218305;1318311037381218304;2020-10-20 05:00:19 SE Asia Standard Time;2020-10-20;05:00:19;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Berhubung vaksin masih pada tahap uji klinis, maka saya kembali mengusulkan kepada pak pres @jokowi agar semua tenaga kesehatan diberikan suplementasi vitamin D 2000 IU/hari, zinc 40 mg/hari &amp; probiotik.  Sebenarnya di sayur, buah, ikan, telur, tahu, tempe ada. Tapi,...";in;[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];[];[];51;241;1238;[];[];https://twitter.com/dr_koko28/status/1318311037381218305;False;;0;;;;;;;;[];;;;
1318136882497081345;1318136882497081344;2020-10-19 17:28:17 SE Asia Standard Time;2020-10-19;17:28:17;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Reuters : Presiden Indonesia mengingatkan agar urusan vaksin tidak tergesa-gesa termasuk karena perlunya memperhatikan kehalalan vaksin tersebut.  https://t.co/C0sj9NeNpo;in;[];[];['https://pbs.twimg.com/media/Ekr2e3nVcAYgtsg.jpg', 'https://pbs.twimg.com/media/Ekr2fOzVoAAn9Jy.jpg', 'https://pbs.twimg.com/media/Ekr2fucUcAI_DLK.jpg', 'https://pbs.twimg.com/media/Ekr2gSSVkAAkI8W.jpg'];25;56;214;[];[];https://twitter.com/dr_koko28/status/1318136882497081345;False;;1;https://pbs.twimg.com/media/Ekr2e3nVcAYgtsg.jpg;;;;;;;[];;;;
1318130725879644162;1318129841611239424;2020-10-19 17:03:49 SE Asia Standard Time;2020-10-19;17:03:49;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Jika vaksin Covid19 tidak dikerjakan tergesa-gesa, tapi vaksin untuk penyakit yang lain harus dijalankan gaspol.   Ada efek perlindungan silang yang sedang diamati terkait program vaksinasi ini.;in;[];[];[];0;5;16;[];[];https://twitter.com/dr_koko28/status/1318130725879644162;False;;0;;;;;;;;[];;;;
1318129841611239425;1318129841611239424;2020-10-19 17:00:18 SE Asia Standard Time;2020-10-19;17:00:18;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Presiden meminta agar vaksin tidak dikerjakan secara tergesa-gesa.  Ya. Saya setuju mengenai ketidak-tergesa-gesaan tersebut. Demi kesehatan dan kemaslahatan bersama seluruh rakyat Indonesia.  Tetap dengan 3M dan 3T plus MAU 3 Ikan. Serempak di seluruh penjuru Nusantara 🇮🇩;in;[];[];[];4;7;63;[];[];https://twitter.com/dr_koko28/status/1318129841611239425;False;;0;;;;;;;;[];;;;
1317949301419429888;1317949301419429888;2020-10-19 05:02:54 SE Asia Standard Time;2020-10-19;05:02:54;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Johnson &amp; Johnson menunda uji klinis vaksin mereka karena ada relawan yang mengeluh sakit. Memang proses pengembangan vaksin &amp; obat tidak semudah yang kita bayangkan.  Dalam perjalanannya banyak hal yang perlu diamati dan dievaluasi.  Kesabaran adalah kunci. #NasihatDiri  https://t.co/ulma0x02Ax";in;[];[];['https://pbs.twimg.com/media/EkpL5t7UcAAOmsF.jpg'];10;54;225;['nasihatdiri'];[];https://twitter.com/dr_koko28/status/1317949301419429888;False;;1;https://pbs.twimg.com/media/EkpL5t7UcAAOmsF.jpg;;;;;;;[];;;;
1317822516287565824;1317822516287565824;2020-10-18 20:39:06 SE Asia Standard Time;2020-10-18;20:39:06;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Bangga punya hp brand Amrik, tapi hp itu aslinya dibuat di Cina. Hari2 ini, dunia tidak berperilaku dalam batas2 sekaku 10-20 tahun lalu.  Misal lain lagi. Perusahaan peneliti &amp; pembuat vaksin di China, tapi saham dimiliki investor lintas negara.  Filter Indonesia ada kan ya?🤔";in;[];[];[];4;11;109;[];[];https://twitter.com/dr_koko28/status/1317822516287565824;False;;0;;;;;;;;[];;;;
1317616427604484096;1317616427604484096;2020-10-18 07:00:11 SE Asia Standard Time;2020-10-18;07:00:11;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"Negara tetangga agak jauh -tempat awal mula wabah di-declare &amp; tempat sebagian vaksin diteliti- kembali melakukan 9 juta testing (kurang dari 1 minggu) setelah adanya kasus dan kluster baru (kurang dari 10) Covid19. Cmiiw.  Kembali ke pentingnya penguatan 3T dan 3M dan MAU ☀️💧🌬";in;[];[];[];5;13;158;[];[];https://twitter.com/dr_koko28/status/1317616427604484096;False;;0;;;;;;;;[];;;;
1317279494919450624;1317279494919450624;2020-10-17 08:41:20 SE Asia Standard Time;2020-10-17;08:41:20;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;Delapan kandidat vaksin Corona masih pada tahap uji klinis fase III. Hasilnya diperkirakan mulai dirilis pada periode Desember 2020-September 2021.  Kita tetap dengan 3M + 3T + M.A.U 🙏🏻👨🏻‍⚕️🇮🇩;in;[];[];[];10;19;90;[];[];https://twitter.com/dr_koko28/status/1317279494919450624;False;;0;;;;;;;;[];;;;
1316901242745114627;1316901242745114624;2020-10-16 07:38:17 SE Asia Standard Time;2020-10-16;07:38:17;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;"“Vaksin” negeri kita saat ini adalah :   1. Doa 🤲🏻 &amp; sedekah 2. 3 M (masker, menjaga jarak sehat, mencuci tangan) 3. 3 T (testing, tracing, treat) 4. M.A.U (Matahari, Air Bersih, Udara Segar) 5. Solidaritas, kesetiakawanan, &amp; rasa Persatuan sesama manusia &amp; 1 bangsa 🇮🇩  Semangat!";in;[];[];[];6;100;376;[];[];https://twitter.com/dr_koko28/status/1316901242745114627;False;;0;;;;;;;;[];;;;
1315631236115689474;1315631236115689472;2020-10-12 19:31:44 SE Asia Standard Time;2020-10-12;19:31:44;700;1052703629528854530;dr_koko28;dr. Andi Khomeini Takdir;;A vaccine hunt. Menurutku boleh-boleh saja. Bagus-bagus saja berburu vaksin itu. Tapi lebih penting lagi edukasi pola hidup sehat dan peduli terhadap kelestarian lingkungan. Kombinasikan. Elaborasi.  Indonesia Sehat. Indonesia Digdaya.;in;[];[];[];4;10;81;[];[];https://twitter.com/dr_koko28/status/1315631236115689474;False;;0;;;;;;;;[];;;;
