id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1294303514072461313;1294303514072461312;2020-08-14 23:02:59 SE Asia Standard Time;2020-08-14;23:02:59;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ikatan Dokter Indonesia (IDI) menerbitkan surat edaran yang berisikan imbauan bagi para tenaga medis anggota IDI Jawa Barat (Jabar) berperan aktif dalam uji klinis vaksin Covid-19.  https://t.co/4b5f92u3cW;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13668860/idi-terbitkan-surat-edaran-berisi-imbauan-tenaga-medis-ikut-uji-klinis-vaksin-covid-19'];[];2;0;3;[];[];https://twitter.com/PRFMnews/status/1294303514072461313;False;;0;;;;;;;;[];;;;
1294243113842569221;1294243113842569216;2020-08-14 19:02:58 SE Asia Standard Time;2020-08-14;19:02:58;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Rp200 ribu diberikan kepada para relawan tiap kedatangannya mengikuti rangkaian uji klinis vaksin Covid-19  https://t.co/lTuUhaUMLp;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13668520/relawan-vaksin-covid-19-dapat-uang-pengganti-transportasi-sebesar-rp200-ribu'];[];5;2;1;[];[];https://twitter.com/PRFMnews/status/1294243113842569221;False;;0;;;;;;;;[];;;;
1293199379533193216;1293199379533193216;2020-08-11 21:55:33 SE Asia Standard Time;2020-08-11;21:55:33;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"”Kita harapkan vaksin merah putih ini juga akan segera selesai dan diperkirakan ini akan bisa diselesaikan nanti di pertengahan tahun 2021,"" kata Jokowi  https://t.co/RQtVxKKyYI";in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13662919/jokowi-harapkan-uji-klinis-vaksin-covid-19-selesai-dalam-6-bulan'];[];0;1;3;[];[];https://twitter.com/PRFMnews/status/1293199379533193216;False;;0;;;;;;;;[];;;;
1293178090332368896;1293178090332368896;2020-08-11 20:30:57 SE Asia Standard Time;2020-08-11;20:30:57;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;250 juta vaksin corona siap diproduksi hingga akhir tahun ini  https://t.co/nRgN2QdX0b;in;[];['https://youtu.be/BDKMwi5m8JA'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1293178090332368896;False;;0;;;;;;;;[];;;;
1293143702345457664;1293143702345457664;2020-08-11 18:14:18 SE Asia Standard Time;2020-08-11;18:14:18;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Awalnya ada 21 relawan yang akan disuntik vaksin hari ini, namun yang datang hanya 19 relawan  https://t.co/VoHBPOJn99;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13662586/19-relawan-di-bandung-mendapat-suntikan-pertama-uji-klinis-vaksin'];[];1;1;3;[];[];https://twitter.com/PRFMnews/status/1293143702345457664;False;;0;;;;;;;;[];;;;
1293086005227003905;1293086005227003904;2020-08-11 14:25:02 SE Asia Standard Time;2020-08-11;14:25:02;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Mulai Januari 2021, Vaksin Corona Diedarkan  https://t.co/2n8zXTg048;in;[];['https://youtu.be/m0b_t_TLHWU'];[];0;2;2;[];[];https://twitter.com/PRFMnews/status/1293086005227003905;False;;0;;;;;;;;[];;;;
1293077230990442497;1293077230990442496;2020-08-11 13:50:10 SE Asia Standard Time;2020-08-11;13:50:10;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jika Uji Klinis Selesai, Vaksin Covid-19 Sinovac Akan Didaftarkan ke BPOM Agar Bisa Segera Diedarkan  https://t.co/ryl1ytCMEX;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13662187/jika-uji-klinis-selesai-vaksin-covid-19-sinovac-akan-didaftarkan-ke-bpom-agar-bisa-segera-diedarkan'];[];1;1;2;[];[];https://twitter.com/PRFMnews/status/1293077230990442497;False;;0;;;;;;;;[];;;;
1292991410224824320;1292991410224824320;2020-08-11 08:09:09 SE Asia Standard Time;2020-08-11;08:09:09;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Hari Ini Presiden Jokowi Akan Tinjau Penyuntikan Perdana Uji Klinis Vaksin Covid-19 di RSP Unpad  https://t.co/Wy4gIbvip0;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13661584/hari-ini-presiden-jokowi-akan-tinjau-penyuntikan-perdana-uji-klinis-vaksin-covid-19-di-rsp-unpad'];[];0;0;3;[];[];https://twitter.com/PRFMnews/status/1292991410224824320;False;;0;;;;;;;;[];;;;
1292837838703058944;1292837838703058944;2020-08-10 21:58:55 SE Asia Standard Time;2020-08-10;21:58:55;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Setelah melakukan kunjungan ke RSP Unpad, Jokowi juga dijadwalkan untuk meninjau langsung tempat produksi vaksin di Bio Farma  https://t.co/iAEgIY0w5G;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13661206/jokowi-dijadwalkan-meninjau-langsung-hari-pertama-proses-uji-klinis-vaksin-di-rsp-unpad'];[];4;2;6;[];[];https://twitter.com/PRFMnews/status/1292837838703058944;False;;0;;;;;;;;[];;;;
1292010589196148736;1292010589196148736;2020-08-08 15:11:43 SE Asia Standard Time;2020-08-08;15:11:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Terlebih, menurut Marwan, pengadaan vaksin itu ditangani sendiri oleh Kementerian BUMN sehingga dari anggaran yang telah disediakan dianggap sangat cukup untuk menggratiskan vaksin Covid-19 kepada masyarakat yang kurang mampu.  https://t.co/rk5btAlwCe;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13657396/jikasudah-diproduksi-anggota-dpr-minta-vaksin-covid-19-diberikan-secara-gratis'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1292010589196148736;False;;0;;;;;;;;[];;;;
1291982897453207552;1291982897453207552;2020-08-08 13:21:41 SE Asia Standard Time;2020-08-08;13:21:41;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Soal uji klinis vaksin covid-19, selengkapnya di channel youtube PRFM bersama Juru Bicara Tim Uji Klinis Vaksin Covid-19, dari Fakultas Kedokteran Unpad, Rodman Tarigan.  https://t.co/WbjQdIl2nl;in;[];['https://www.youtube.com/watch?v=hz00V3XKwFk'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1291982897453207552;False;;0;;;;;;;;[];;;;
1291725784546029568;1291725784546029568;2020-08-07 20:20:00 SE Asia Standard Time;2020-08-07;20:20:00;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Selanjutnya, para pendaftar tersebut akan mengikuti pemeriksaan awal oleh tim uji klinis vaksin Covid-19 untuk dipastikan memenuhi syarat  https://t.co/H1XbWiWI0f;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13656192/sudah-ada-800-orang-yang-daftarkan-diri-jadi-relawan-uji-klinis-vaksin-covid-19'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1291725784546029568;False;;0;;;;;;;;[];;;;
1291639020565327873;1291639020565327872;2020-08-07 14:35:14 SE Asia Standard Time;2020-08-07;14:35:14;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Berminat jadi relawan uji klinis vaksin Covid-19? Cek tata cara dan syaratnya di sini  https://t.co/aUfH71kgOm;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13638380/ini-cara-dan-syarat-menjadi-relawan-uji-klinis-vaksin-covid-19'];[];3;2;0;[];[];https://twitter.com/PRFMnews/status/1291639020565327873;False;;0;;;;;;;;[];;;;
1291551322219491329;1291551322219491328;2020-08-07 08:46:45 SE Asia Standard Time;2020-08-07;08:46:45;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Dia berharap awal Januari, produksi vaksin Covid-19 sudah bisa memenuhi kebutuhan dalam negeri.   https://t.co/CpvZnNyNVH;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13655108/bio-farma-siap-produksi-250-juta-dosis-vaksin-covid-19-akhir-tahun-ini'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1291551322219491329;False;;0;;;;;;;;[];;;;
1290944311744331776;1290944311744331776;2020-08-05 16:34:43 SE Asia Standard Time;2020-08-05;16:34:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Yana Mulyana bakal berkonsultasi terlebih dahulu terkait boleh atau tidak bila penyintas Covid-19 menjadi relawan uji klinis vaksin   https://t.co/JR9qP6GNJB;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-13652644/yana-mulyana-siap-jadi-relawan-uji-klinis-vaksin-covid-19'];[];3;0;0;[];[];https://twitter.com/PRFMnews/status/1290944311744331776;False;;0;;;;;;;;[];;;;
1290663152137449473;1290663152137449472;2020-08-04 21:57:29 SE Asia Standard Time;2020-08-04;21:57:29;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jadwal bagi relawan uji klinis hanya akan diketahui oleh tim uji klinis dan relawan itu sendiri. Data orang yang menjadi relawan uji klinis vaksin akan dirahasiakan  https://t.co/pV7EbM6muS;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-13651139/sudah-ada-650-orang-yang-daftarkan-diri-jadi-relawan-uji-klinis-vaksin-covid-19'];[];2;3;5;[];[];https://twitter.com/PRFMnews/status/1290663152137449473;False;;0;;;;;;;;[];;;;
1290627530773237760;1290627530773237760;2020-08-04 19:35:56 SE Asia Standard Time;2020-08-04;19:35:56;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;#NowOnPRFM dr. Rodman Tarigan , Juru Bicara Tim Uji Klinis Vaksin Covid 19, dari Fakultas Kedokteran Unpad menjawab pertanyaan warga seputar tata cara menjadi relawan vaksin dan info lainya seputar perkembangan uji Klinis vaksin Covid-19  https://t.co/t68NUh1N19;in;[];[];['https://pbs.twimg.com/media/Eek65NUUcAAfp9_.jpg'];0;0;2;['nowonprfm'];[];https://twitter.com/PRFMnews/status/1290627530773237760;False;;1;https://pbs.twimg.com/media/Eek65NUUcAAfp9_.jpg;;;;;;;[];;;;
1290464054083977217;1290464054083977216;2020-08-04 08:46:20 SE Asia Standard Time;2020-08-04;08:46:20;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ratusan Warga Bandung Sudah Daftarkan Diri Jadi Calon Relawan Uji Klinis Vaksin Covid-19 Sinovac  https://t.co/PpxDdoi8z1;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13649915/ratusan-warga-bandung-sudah-daftarkan-diri-jadi-calon-relawan-uji-klinis-vaksin-covid-19-sinovac'];[];0;1;2;[];[];https://twitter.com/PRFMnews/status/1290464054083977217;False;;0;;;;;;;;[];;;;
1290277520298786817;1290277520298786816;2020-08-03 20:25:07 SE Asia Standard Time;2020-08-03;20:25:07;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sudah sampai sejauh mana uji klinis tahap ketiga vaksin Covid-19 dari China yang dilakukan di Kota Bandung?   Simak saat ini penjelasannya bersama Kepala tim riset FK Universitas Padjajaran, Prof. Kusnandi Rusmil  https://t.co/qaJhgglkYc;in;[];[];['https://pbs.twimg.com/media/Eef8gDiUEAAWSMh.jpg'];0;0;0;[];[];https://twitter.com/PRFMnews/status/1290277520298786817;False;;1;https://pbs.twimg.com/media/Eef8gDiUEAAWSMh.jpg;;;;;;;[];;;;
1290267084564267008;1290267084564267008;2020-08-03 19:43:39 SE Asia Standard Time;2020-08-03;19:43:39;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Hingga kini pendaftaran relawan vaksin sudah mencapai 500 orang dari total 1.600 orang yang dibutuhkan  https://t.co/oNbl564N2B;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-13649310/ridwan-kamil-nyatakan-siap-jadi-relawan-vaksin-covid-19'];[];10;1;14;[];[];https://twitter.com/PRFMnews/status/1290267084564267008;False;;0;;;;;;;;[];;;;
1290244097945477124;1290244097945477120;2020-08-03 18:12:19 SE Asia Standard Time;2020-08-03;18:12:19;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gubernur Jabar Ridwan Kamil menyatakan siap menjadi relawan uji klinis vaksin corona  https://t.co/EU9SFpbvtN;in;[];['https://youtu.be/nSISn8PbvFE'];[];1;1;4;[];[];https://twitter.com/PRFMnews/status/1290244097945477124;False;;0;;;;;;;;[];;;;
